corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
mandarin	lzh	0042	ya	MP	other	other				
mandarin	lzh	0042	wén	scripture	np:appos	np		appos	3059	bridging
mandarin	lzh	0042	ya	MP	other	other				
mandarin	lzh	0043	#	#	##	##				
mandarin	lzh	0043	ránhòujiù	then	other	other				
mandarin	lzh	0043	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0043	tèbié	very	other	other				
mandarin	lzh	0043	qíngtóuyìhé	share_much_in_common	other:pred	other		pred		
mandarin	lzh	0044	#	#	##	##				
mandarin	lzh	0044	èn	yes	other	other				
mandarin	lzh	0044	ránhòu	then	other	other				
mandarin	lzh	0044	tāmén	3PL	pro.h:s	pro	h	s	3015	
mandarin	lzh	0044	jiu	ADV	other	other				
mandarin	lzh	0044	hòulái	later	other	other				
mandarin	lzh	0044	xiānghù	mutual	other	other				
mandarin	lzh	0044	guānxīn	care	v:pred	v		pred		
mandarin	lzh	0044	#	#	##	##				
mandarin	lzh	0044	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0044	tǐtiē	considerate	other:pred	other		pred		
mandarin	lzh	0044	#	#	##	##				
mandarin	lzh	0044	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0044	cùxī	intimate	other:pred	other		pred		
mandarin	lzh	0044	bìngjiān	side_by_side	other	other				
mandarin	lzh	0045	#	#	##	##				
mandarin	lzh	0045	dào	arrive	adp	adp				
mandarin	lzh	0045	hòulái	later	np:other	np		other		
mandarin	lzh	0045	liǎng	two	ln_num	ln_num				
mandarin	lzh	0045	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0045	rén	person	np.h:a	np	h	a	3015	
mandarin	lzh	0045	jiébàiwéi	become_sworn_brothers	v:pred	v		pred		
mandarin	lzh	0045	xiōngdì	brothers	np.h:p	np	h	p	3015	
mandarin	lzh	0046	#	#	##	##				
mandarin	lzh	0046	nà	that	ln_dem	ln_dem				
mandarin	lzh	0046	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0046	shíhòu	moment	np:other	np		other		
mandarin	lzh	0046	tāmen	3PL	ln_pro.h:poss	ln_pro	h	poss	3015	
mandarin	lzh	0046	=de	=MOD	=other	=other				
mandarin	lzh	0046	guānxì	relationship	np:s	np		s	3060	bridging
mandarin	lzh	0046	qíshí	actually	other	other				
mandarin	lzh	0046	jiù	ADV	other	other				
mandarin	lzh	0046	yǐjīng	already	other	other				
mandarin	lzh	0046	fāzhǎn	develop	v:pred	v		pred		
mandarin	lzh	0046	dào	until	rv_svc	rv_svc				
mandarin	lzh	0046	yí	one	nc	nc				
mandarin	lzh	0046	ge	CL	nc	nc				
mandarin	lzh	0046	tèbié	especially	other	other				
mandarin	lzh	0046	tèbié	especially	other	other				
mandarin	lzh	0046	jiùshì	ADV	other	other				
mandarin	lzh	0046	tèbié	especially	other	other				
mandarin	lzh	0046	tèbié	especially	other	other				
mandarin	lzh	0046	hǎo	good	other:pred	other		pred		
mandarin	lzh	0046	#	#	##	##				
mandarin	lzh	0046	ZERO	0_they	0.h:a	0	h	a	3015	
mandarin	lzh	0046	jiù	ADV	other	other				
mandarin	lzh	0046	xiāngdāngyú	similar_to	v:pred	v		pred		
mandarin	lzh	0046	#	#	#rc	#rc				
mandarin	lzh	0046	zánmen	1PL.INCL	pro.1:a	pro	1	a		
mandarin	lzh	0046	xiànzài	now	other	other				
mandarin	lzh	0046	suǒshuō	say	v:pred	v		pred		
mandarin	lzh	0046	ZERO	0_it	f0:p	f0		p	3061	bridging
mandarin	lzh	0046	=de	=MOD	=other	=other				
mandarin	lzh	0046	%	%	%	%				
mandarin	lzh	0046	guīmì	best_girlfriend	np.h:p	np	h	p	3061	
mandarin	lzh	0047	#	#	##	##				
mandarin	lzh	0047	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0047	gēn(xiàng)	with	adp	adp				
mandarin	lzh	0047	gēn	with	adp	adp				
mandarin	lzh	0047	jiùshì	ADV	other	other				
mandarin	lzh	0047	nǚshēng	girl	ln_np.h	ln_np	h		3062	bridging
mandarin	lzh	0047	zhījiān	between	rn_adp	rn_adp				
mandarin	lzh	0047	=de	=MOD	=ln	=ln				
mandarin	lzh	0047	guīmì	best_girlfriend	np.h:obl	np	h	obl	3061	
mandarin	lzh	0047	nánshēng	boy	ln_np.h	ln_np	h		3063	bridging
mandarin	lzh	0047	zhījiān	between	rn_adp	rn_adp				
mandarin	lzh	0047	=de	=MOD	=ln	=ln				
mandarin	lzh	0048	jīyǒu	best_boyfriend	np.h:obl	np	h	obl	3064	bridging
mandarin	lzh	0048	duì	right	other	other				
mandarin	lzh	0048	duìduì	right	other	other				
mandarin	lzh	0048	hǎojīyǒu	best_boyfriend	np.h:obl	np	h	obl	3064	
mandarin	lzh	0048	yíyàng	same_as	other:pred	other		pred		
mandarin	lzh	0049	#	#	##	##				
mandarin	lzh	0049	ránhòu	then	other	other				
mandarin	lzh	0049	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0049	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0049	shíhòu	moment	np:other	np		other		
mandarin	lzh	0049	ránhòu	then	other	other				
mandarin	lzh	0049	jiù	ADV	other	other				
mandarin	lzh	0049	liǎng	two	ln_num	ln_num				
mandarin	lzh	0049	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0049	rén	person	np.h:dt_s	np	h	dt_s	3015	
mandarin	lzh	0049	ma	MP	other	other				
mandarin	lzh	0049	ZERO	0_they	dt_0.h:s	dt_0	h	s	3015	
mandarin	lzh	0049	gèng	more	other	other				
mandarin	lzh	0049	shì	COP	cop	cop				
mandarin	lzh	0049	shíshíkèkè	every_moment	other	other				
mandarin	lzh	0049	xíngyǐngbùlí	follow_each_other_wherever_they_go	other:pred	other		pred		
mandarin	lzh	0050	#	#	##	##				
mandarin	lzh	0050	zhè	this	other	other				
mandarin	lzh	0050	chūn	spring	np:s	np		s	3016	new
mandarin	lzh	0050	qù	go	v:pred	v		pred		
mandarin	lzh	0050	#	#	##	##				
mandarin	lzh	0050	qiū	autumn	np:s	np		s	3017	bridging
mandarin	lzh	0050	lái	come	v:pred	v		pred		
mandarin	lzh	0050	#	#	##	##				
mandarin	lzh	0050	jiù	ADV	other	other				
mandarin	lzh	0050	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0050	yangzi	way	np:other	np		other		
mandarin	lzh	0050	sān	three	ln_num	ln_num				
mandarin	lzh	0050	nián	year	np:s	np		s	3020	new
mandarin	lzh	0050	ránhòu	then	other	other				
mandarin	lzh	0050	guòqùle	over	v:pred	v		pred		
mandarin	lzh	0051	#	#	##	##				
mandarin	lzh	0051	jiù	ADV	other	other				
mandarin	lzh	0051	xuéniánqī	school_year	np:s	np		s	3065	bridging
mandarin	lzh	0051	mǎn	full	other:pred	other		pred		
mandarin	lzh	0051	le	ASP	other	other				
mandarin	lzh	0051	ma	MP	other	other				
mandarin	lzh	0051	jiù	ADV	other	other				
mandarin	lzh	0052	#	#	##	##				
mandarin	lzh	0052	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0052	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0052	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0052	shihou	moment	np:other	np		other	3066	bridging
mandarin	lzh	0052	jiù	ADV	other	other				
mandarin	lzh	0052	yào	must	other	other				
mandarin	lzh	0052	dǎ	NC	other	other				
mandarin	lzh	0052	dǎdiǎnxíngzhuāng	dress_for_traveling	v:pred	v		pred		
mandarin	lzh	0052	#	#	##	##				
mandarin	lzh	0052	ZERO	0_they	0.h:a	0	h	a	3015	
mandarin	lzh	0052	jiù	ADV	other	other				
mandarin	lzh	0052	bàibié	say_goodbye	v:pred	v		pred		
mandarin	lzh	0052	lǎoshī	teacher	np.h:p	np	h	p	3018	bridging
mandarin	lzh	0052	#	#	##	##				
mandarin	lzh	0052	ZERO	0_they	0.h:a	0	h	a	3015	
mandarin	lzh	0052	jiù	ADV	other	other				
mandarin	lzh	0052	fǎnhuí	return	v:pred	v		pred		
mandarin	lzh	0052	jiāxiāng	hometown	np:p	np		p	3019	bridging
mandarin	lzh	0052	le	ASP	other	other				
mandarin	lzh	0053	#	#	##	##				
mandarin	lzh	0053	nà	that	other	other				
mandarin	lzh	0053	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0053	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0053	shíhòu	moment	np:other	np		other	3066	
mandarin	lzh	0053	liǎng	two	ln_num	ln_num				
mandarin	lzh	0053	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0053	rén	person	np.h:s	np	h	s	3015	
mandarin	lzh	0053	jiù	ADV	other	other				
mandarin	lzh	0053	yào	must	other	other				
mandarin	lzh	0053	fēnkāi	separate	v:pred	v		pred		
mandarin	lzh	0053	le	ASP	rv_asp	rv_asp				
mandarin	lzh	0054	#	#	##	##				
mandarin	lzh	0054	tāmen	3PL	pro.h:a	pro	h	a	3015	
mandarin	lzh	0054	liǎng	two	ln_num	ln_num				
mandarin	lzh	0054	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0054	rén	person	np.h:appos	np	h	appos	3015	
mandarin	lzh	0054	kěndìng	surely	other	other				
mandarin	lzh	0054	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0054	sān	three	ln_num	ln_num				
mandarin	lzh	0054	nián	year	np:other	np		other	3020	
mandarin	lzh	0054	zhōng	in	rn_adp	rn_adp				
mandarin	lzh	0054	chǎnshēng	produce	v:pred	v		pred		
mandarin	lzh	0054	le	ASP	rv_asp	rv_asp				
mandarin	lzh	0054	tèbié	especially	ln_adj	ln_adj				
mandarin	lzh	0054	shēnhòu	deep	ln_adj	ln_adj				
mandarin	lzh	0054	=de	=MOD	=ln	=ln				
mandarin	lzh	0054	gǎnqíng	feeling	np:p	np		p	3067	bridging
mandarin	lzh	0054	#	#	##	##				
mandarin	lzh	0054	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0054	jiù	ADV	other	other				
mandarin	lzh	0054	yīyībùshě	broken_hearted_at_having_to_leave	other:pred	other		pred		
mandarin	lzh	0055	#	#	#nc	#nc				
mandarin	lzh	0055	tóngchuāng	schoolmate	nc	nc			3015	
mandarin	lzh	0055	gòng	together	nc	nc				
mandarin	lzh	0055	zhú	candle	nc	nc				
mandarin	lzh	0055	zhěng	whole	nc	nc				
mandarin	lzh	0055	sān	three	nc	nc				
mandarin	lzh	0055	zǎi	year	nc	nc			3020	
mandarin	lzh	0056	#	#	##	##				
mandarin	lzh	0056	zhùyīngtái	Zhuyingtai	pn_np.h:a	pn_np	h	a	3005	
mandarin	lzh	0056	yǐjīng	already	other	other				
mandarin	lzh	0056	shēnshēnde	deeply	lv	lv				
mandarin	lzh	0056	àishàng	fall_in_love	v:pred	v		pred		
mandarin	lzh	0056	le	ASP	rv_asp	rv_asp				
mandarin	lzh	0056	tā	3SG	ln_pro.h:poss	ln_pro	h	poss	3005	
mandarin	lzh	0056	=de	=MOD	=ln	=ln				
mandarin	lzh	0056	liáng	Liang	pn_np.h:p	pn_np	h	p	3013	
mandarin	lzh	0056	xiōng	brother	rn	rn				
mandarin	lzh	0057	#	#	##neg	##neg				
mandarin	lzh	0057	èn	yes	other	other				
mandarin	lzh	0057	ránhòu	then	other	other				
mandarin	lzh	0057	ér	and	other	other				
mandarin	lzh	0057	liángshānbó	Liangshanbo	pn_np.h:dt_a	pn_np	h	dt_a	3013	
mandarin	lzh	0057	ne	MP	other	other				
mandarin	lzh	0057	tā	3SG	pro.h:a	pro	h	a	3013	
mandarin	lzh	0057	suīrán	although	other	other				
mandarin	lzh	0057	bù	NEG	other	other				
mandarin	lzh	0057	zhīdào	know	v:pred	v		pred		
mandarin	lzh	0057	#	#	#cc:p	#cc		p		
mandarin	lzh	0057	zhùyīngtái	Zhuyingtai	pn_np.h:s	pn_np	h	s	3005	
mandarin	lzh	0057	shì	COP	cop	cop				
mandarin	lzh	0057	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0057	nǚshēng	girl	np.h:pred	np	h	pred		
mandarin	lzh	0057	#	#	##	##				
mandarin	lzh	0057	dàn	but	other	other				
mandarin	lzh	0057	ZERO	0_he	0.h:s	0	h	s	3013	
mandarin	lzh	0057	yě	also	other	other				
mandarin	lzh	0057	duì	towards	adp	adp				
mandarin	lzh	0057	tā	3SG	pro.h:obl	pro	h	obl	3005	
mandarin	lzh	0057	shífēn	extremely	other	other				
mandarin	lzh	0057	qīngmù	admire	other:pred	other		pred		
mandarin	lzh	0058	#	#	##	##				
mandarin	lzh	0058	tā	3SG	pro.h:s	pro	h	s	3015	
mandarin	lzh	0058	liǎ	two	rn_num	rn_num				
mandarin	lzh	0058	jiù	ADV	other	other				
mandarin	lzh	0058	tiāntiān	every_day	np:other	np		other		
mandarin	lzh	0058	jiù	ADV	other	other				
mandarin	lzh	0058	shì	COP	cop	cop				
mandarin	lzh	0058	nà	that	ln_dem	ln_dem				
mandarin	lzh	0058	zhǒng	kind	ln_adj	ln_adj				
mandarin	lzh	0058	liànliàn	love	np:pred	np		pred		
mandarin	lzh	0058	#	#	##	##				
mandarin	lzh	0058	tāmen	3PL	pro.h:s	pro	h	s	3015	
mandarin	lzh	0058	jiù	ADV	other	other				
mandarin	lzh	0058	tiāntiān	every_day	np:other	np		other		
mandarin	lzh	0058	jiù	ADV	other	other				
mandarin	lzh	0058	shì	COP	cop	cop				
mandarin	lzh	0058	zhāosīmùxiǎng	yearn_day_and_night	other:pred	other		pred		
mandarin	lzh	0058	ma	MP	other	other				
mandarin	lzh	0059	#	#	##	##				
mandarin	lzh	0059	ránhòu	then	other	other				
mandarin	lzh	0059	ZERO	0_they	0.h:a	0	h	a	3015	
mandarin	lzh	0059	huí	return	v:pred	v		pred		
mandarin	lzh	0059	dào	arrive	rv_svc	rv_svc				
mandarin	lzh	0059	jiā	home	np:p	np		p	3019	
mandarin	lzh	0059	le	ASP	other	other				
mandarin	lzh	0059	jǐ	some	ln	ln				
mandarin	lzh	0059	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0059	yuè	month	np:other	np		other	3068	new
mandarin	lzh	0059	zhīhòu	after	other	other				
mandarin	lzh	0059	rán	NC	nc	nc				
mandarin	lzh	0060	#	#	##	##				
mandarin	lzh	0060	ránhòu	then	other	other				
mandarin	lzh	0060	liángshānbó	Liangshanbo	pn_np.h:s_ds	pn_np	h	s_ds	3013	
mandarin	lzh	0060	juédìng	decide	v:pred	v		pred		
mandarin	lzh	0060	#	#	##ds	##ds				
mandarin	lzh	0060	ránhòu	then	other	other				
mandarin	lzh	0060	jiù	ADV	other	other				
mandarin	lzh	0060	ZERO	0_he	0.h:a	0	h	a	3013	
mandarin	lzh	0060	ànnài	control	v:pred	v		pred		
mandarin	lzh	0060	(nà	NC	nc	nc				
mandarin	lzh	0060	nà)	NC	nc	nc				
mandarin	lzh	0060	búzhù	cannot	rv	rv				
mandarin	lzh	0060	zìjǐ	REFL	ln_refl:poss	ln_refl		poss	3013	
mandarin	lzh	0060	xīn	heart	np:l	np		l	3021	new
mandarin	lzh	0060	zhōng	in	rn_adp	rn_adp				
mandarin	lzh	0060	=de	=MOD	=ln	=ln				
mandarin	lzh	0060	nà	that	ln_dem	ln_dem				
mandarin	lzh	0060	fèner	CL	ln_cl	ln_cl				
mandarin	lzh	0060	xiǎngniàn	missing	np:p	np		p	3046	new
mandarin	lzh	0060	le	ASP	other	other				
mandarin	lzh	0061	#	#	##	##				
mandarin	lzh	0061	tā	3SG	pro.h:a	pro	h	a	3013	
mandarin	lzh	0061	jiù	ADV	other	other				
mandarin	lzh	0061	yào	must	other	other				
mandarin	lzh	0061	qù	go	v:pred	v		pred		
mandarin	lzh	0061	zhùyīngtái	Zhuyingtai	ln_pn_np.h:poss	ln_pn_np	h	poss	3005	
mandarin	lzh	0061	tāmen	3PL	ln_pro.h:poss	ln_pro	h	poss	3004	
mandarin	lzh	0061	jiā	home	np:p	np		p	3069	bridging
mandarin	lzh	0061	#	#	##	##				
mandarin	lzh	0061	ZERO	0_he	svc_0.h:s	svc_0	h	s	3013	
mandarin	lzh	0061	bàifǎng	visit	v:pred	v		pred		
mandarin	lzh	0062	#	#	##	##				
mandarin	lzh	0062	jiéguǒ	result	np:other	np		other	3070	bridging
mandarin	lzh	0062	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0062	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0062	bàifǎng	visit	np:s	np		s	3047	bridging
mandarin	lzh	0062	ràng	make	adp	adp				
mandarin	lzh	0062	tā	3SG	pro.h:obl	pro	h	obl	3013	
mandarin	lzh	0062	yòulìng	NC	nc	nc				
mandarin	lzh	0062	(yòu)	NC	nc	nc				
mandarin	lzh	0062	jiùshìyòu	NC	nc	nc				
mandarin	lzh	0062	lìng	make	adp	adp				
mandarin	lzh	0062	tā	3SG	pro.h:obl	pro	h	obl	3013	
mandarin	lzh	0062	yòu	also	other	other				
mandarin	lzh	0062	jīng	surprised	other:pred	other		pred		
mandarin	lzh	0062	yòu	also	other	other				
mandarin	lzh	0062	xǐ	happy	other	other				
mandarin	lzh	0063	#	#	##	##				
mandarin	lzh	0063	yuánlái	originally	other	other				
mandarin	lzh	0063	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0063	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0063	qīngxiù	amiable	ln_adj	ln_adj				
mandarin	lzh	0063	=de	=MOD	=ln	=ln				
mandarin	lzh	0063	xiǎo	little	ln_adj	ln_adj				
mandarin	lzh	0063	shūshēng	scholar	np.h:s	np	h	s	3005	
mandarin	lzh	0063	qíshí	actually	other	other				
mandarin	lzh	0063	shì	COP	cop	cop				
mandarin	lzh	0063	yí	one	ln_deti	ln_deti				
mandarin	lzh	0063	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0063	niánqīng	young	ln_adj	ln_adj				
mandarin	lzh	0063	màoměi	beautiful	ln_adj	ln_adj				
mandarin	lzh	0063	=de	=MOD	=ln	=ln				
mandarin	lzh	0063	dàgūniang	woman	np.h:pred	np	h	pred		
mandarin	lzh	0064	#	#	##	##				
mandarin	lzh	0064	hēhēhē	haha	other	other				
mandarin	lzh	0064	ya	MP	other	other				
mandarin	lzh	0064	ZERO	0_he	0.h:a	0	h	a	3013	
mandarin	lzh	0064	kànjiàn	see	v:pred	v		pred		
mandarin	lzh	0064	ZERO	0_her	0.h:p	0	h	p	3005	
mandarin	lzh	0064	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0064	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0064	shíhòu	moment	np:other	np		other	3071	bridging
mandarin	lzh	0064	ya	MP	other	other				
mandarin	lzh	0064	#	#	##	##				
mandarin	lzh	0064	nǐ	2SG	pro.2:s	pro	2	s		
mandarin	lzh	0064	xiǎng	think	v:pred	v		pred		
mandarin	lzh	0064	yí	one	ln_deti	ln_deti				
mandarin	lzh	0064	xià	moment	np:other	np		other		
mandarin	lzh	0064	ze	MP	other	other				
mandarin	lzh	0065	#	#	##	##				
mandarin	lzh	0065	liángshānbó	Liangshanbo	pn_np.h:dt_s	pn_np	h	dt_s	3013	
mandarin	lzh	0065	nà	that	ln_dem	ln_dem				
mandarin	lzh	0065	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0065	xīn	heart	np:l	np		l	3021	
mandarin	lzh	0065	lǐ	in	rn_adp	rn_adp				
mandarin	lzh	0065	tā	3SG	pro.h:s	pro	h	s	3013	
mandarin	lzh	0065	kěndìng	surely	other	other				
mandarin	lzh	0065	jiù	ADV	other	other				
mandarin	lzh	0065	lè	happy	other:pred	other		pred		
mandarin	lzh	0065	kāihuā	bloom	other	other				
mandarin	lzh	0065	le	ASP	other	other				
mandarin	lzh	0066	#	#	##	##				
mandarin	lzh	0066	tā	3SG	pro.h:s	pro	h	s	3013	
mandarin	lzh	0066	xiǎng	think	v:pred	v		pred		
mandarin	lzh	0066	#	#	##	##				
mandarin	lzh	0066	āiya	oh	other	other				
mandarin	lzh	0066	tā	3SG	pro.h:a	pro	h	a	3013	
mandarin	lzh	0066	zìjǐ	REFL	refl:other	refl		other	3013	
mandarin	lzh	0066	yìzhí	always	other	other				
mandarin	lzh	0066	fēicháng	really	other	other				
mandarin	lzh	0066	xǐhuān	like	v:pred	v		pred		
mandarin	lzh	0066	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0066	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0066	xiǎo	little	ln_adj	ln_adj				
mandarin	lzh	0066	xiōngdì	brother	np.h:p	np	h	p	3005	
mandarin	lzh	0067	#	#	##	##				
mandarin	lzh	0067	ér	and	other	other				
mandarin	lzh	0067	qiàqià	exactly	other	other				
mandarin	lzh	0067	tā	3SG	pro.h:a	pro	h	a	3013	
mandarin	lzh	0067	yòu	again	other	other				
mandarin	lzh	0067	dézhī	discover	v:pred	v		pred		
mandarin	lzh	0067	#	#	#cc:p	#cc		p		
mandarin	lzh	0067	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0067	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0067	xiǎo	little	ln_adj	ln_adj				
mandarin	lzh	0067	xiōngdì	brother	np.h:s	np	h	s	3005	
mandarin	lzh	0067	ránhòu	then	other	other				
mandarin	lzh	0067	shì	COP	cop	cop				
mandarin	lzh	0067	tā	3SG	nc	nc			3005	
mandarin	lzh	0067	shì	COP	nc	nc				
mandarin	lzh	0067	yí	one	ln_deti	ln_deti				
mandarin	lzh	0067	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0067	nǚháier	girl	np.h:pred	np	h	pred		
mandarin	lzh	0068	#	#	##	##				
mandarin	lzh	0068	èn	yes	other	other				
mandarin	lzh	0068	nà	that	other	other				
mandarin	lzh	0068	tā	3SG	nc	nc			3013	
mandarin	lzh	0068	kěndìng	surely	other	other				
mandarin	lzh	0068	jiù	ADV	other	other				
mandarin	lzh	0068	àn	according_to	adp	adp				
mandarin	lzh	0068	zánmen	1PL.INCL	ln_pro.1:poss	ln_pro	1	poss		
mandarin	lzh	0068	zhè	this	ln_dem	ln_dem				
mandarin	lzh	0068	zhǒng	kind_of	ln	ln				
mandarin	lzh	0068	xiǎngfǎ	thinking	np:other	np		other		
mandarin	lzh	0068	lái	come	rn_adp	rn_adp				
mandarin	lzh	0068	shuō	say	rn_adp	rn_adp				
mandarin	lzh	0068	liǎng	two	ln_num	ln_num				
mandarin	lzh	0068	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0068	rén	person	np.h:s	np	h	s	3015	
mandarin	lzh	0068	kěndìng	surely	other	other				
mandarin	lzh	0068	zìránérrán	naturally	other	other				
mandarin	lzh	0068	jiù	ADV	other	other				
mandarin	lzh	0068	yào	must	other	other				
mandarin	lzh	0068	tánliànài	court	v:pred	v		pred		
mandarin	lzh	0068	la	ASP	rv_asp	rv_asp				
mandarin	lzh	0069	#	#	##	##				
mandarin	lzh	0069	ZERO	0_they	0.h:s	0	h	s	3015	
mandarin	lzh	0069	kěndìng	surely	other	other				
mandarin	lzh	0069	jiù	ADV	other	other				
mandarin	lzh	0069	yào	must	other	other				
mandarin	lzh	0069	zài	be_at	v:pred	v		pred		
mandarin	lzh	0069	yìqǐ	together	rv	rv				
mandarin	lzh	0069	la	ASP	rv_asp	rv_asp				
mandarin	lzh	0069	èn	yes	other	other				
mandarin	lzh	0070	#	#	##	##				
mandarin	lzh	0070	ránhòu	then	other	other				
mandarin	lzh	0070	tāmen	3PL	pro.h:s	pro	h	s	3015	
mandarin	lzh	0070	jiù	ADV	other	other				
mandarin	lzh	0070	zhèyang	this_way	other	other				
mandarin	lzh	0070	xīnxīnxiāngyìn	two_hearts_beat_as_one	other:pred	other		pred		
mandarin	lzh	0070	le	ASP	other	other				
mandarin	lzh	0071	#	#	##	##				
mandarin	lzh	0071	ránhòu	then	other	other				
mandarin	lzh	0071	liángshānbó	Liangshanbo	pn_np.h:s	pn_np	h	s	3013	
mandarin	lzh	0071	jiù	ADV	other	other				
mandarin	lzh	0071	juédìng	decide	v:pred	v		pred		
mandarin	lzh	0071	le	ASP	rv_asp	rv_asp				
mandarin	lzh	0072	#	#	##	##				
mandarin	lzh	0072	tā	3SG	pro.h:a	pro	h	a	3013	
mandarin	lzh	0072	jiù	ADV	other	other				
mandarin	lzh	0072	yào	must	other	other				
mandarin	lzh	0072	qǐng	ask	v:pred	v		pred		
mandarin	lzh	0072	rén	person	np.h:p	np	h	p	3022	new
mandarin	lzh	0072	#	#	##	##				
mandarin	lzh	0072	ZERO	0_person	0.h:a	0	h	a	3022	
mandarin	lzh	0072	qù	go	v:pred	v		pred		
mandarin	lzh	0072	zhù	Zhu	ln_pn_np.h:poss	ln_pn_np	h	poss	3004	
mandarin	lzh	0072	jiā	home	np:p	np		p	3069	
mandarin	lzh	0072	#	#	##	##				
mandarin	lzh	0072	ZERO	0_person	0.h:s	0	h	s	3022	
mandarin	lzh	0072	qù	go	v:pred	v		pred		
mandarin	lzh	0072	#	#	##	##				
mandarin	lzh	0072	ZERO	0_person	svc_0.h:a	svc_0	h	a	3022	
mandarin	lzh	0072	qiú	ask	v:pred	v		pred		
mandarin	lzh	0072	qīn	relative	np.h:p	np	h	p	3048	new
mandarin	lzh	0072	#	#	##	##				
mandarin	lzh	0072	ZERO	0_person	svc_0.h:s	svc_0	h	s	3022	
mandarin	lzh	0072	qù	ask	v:pred	v		pred		
mandarin	lzh	0073	#	#	##	##				
mandarin	lzh	0073	ér	and	other	other				
mandarin	lzh	0073	nà	that	ln_dem	ln_dem				
mandarin	lzh	0073	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0073	zhù	Zhu	pn_np.h:a	pn_np	h	a	3001	
mandarin	lzh	0073	yuánwài	landlord	rn	rn				
mandarin	lzh	0073	zěnme	how	other	other				
mandarin	lzh	0073	néng	can	other	other				
mandarin	lzh	0073	kànshang	fall_in_love	v:pred	v		pred		
mandarin	lzh	0073	ZERO	0_him	0.h:p	0	h	p	3013	
mandarin	lzh	0074	#	#	##	##				
mandarin	lzh	0074	zhù	Zhu	ln_pn_np.h:poss	ln_pn_np	h	poss	3004	
mandarin	lzh	0074	jiā	home	np:dt_s	np		dt_s	3069	
mandarin	lzh	0074	ya	MP	other	other				
mandarin	lzh	0074	jiā	home	np:s	np		s	3069	
mandarin	lzh	0074	dà	big	other:pred	other		pred		
mandarin	lzh	0074	#	#	##	##				
mandarin	lzh	0074	yè	business	np:s	np		s	3072	bridging
mandarin	lzh	0074	dà	big	other:pred	other		pred		
mandarin	lzh	0074	#	#	##	##				
mandarin	lzh	0074	tā	3SG	pro.h:a	pro	h	a	3001	
mandarin	lzh	0074	zěnme	how	other	other				
mandarin	lzh	0074	néng	can	other	other				
mandarin	lzh	0074	kànshang	fall_in_love	v:pred	v		pred		
mandarin	lzh	0074	yí	one	ln_deti	ln_deti				
mandarin	lzh	0074	gè	CL	ln_cl	ln_cl				
mandarin	lzh	0074	qióng	poor	ln_adj	ln_adj				
mandarin	lzh	0074	shūshēng	scholar	np.h:p	np	h	p	3013	
mandarin	lzh	0074	ne	MP	other	other				
mandarin	lzh	0074	jiùshì	ADV	other	other				
mandarin	lzh	0075	#	#	##	##				
mandarin	lzh	0075	nà	that	ln_dem	ln_dem				
mandarin	lzh	0075	ge	CL	ln_cl	ln_cl				
mandarin	lzh	0075	(jiùshì)	NC	nc	nc				
mandarin	lzh	0075	liángshānbó	Liangshanbo	pn_np.h:s	pn_np	h	s	3013	
mandarin	lzh	0075	jiā	home	np:l	np		l	3014	
mandarin	lzh	0075	lǐ	in	rn_adp	rn_adp				
mandarin	lzh	0075	jiù	ADV	other	other				
mandarin	lzh	0075	fēicháng	really	other	other				
